participant_id,time,group,walking_speed,sEMG_TA,sEMG_GM,sEMG_VL,sEMG_BF,sEMG_RF,ground_reaction_force
25,8.917835671342685,Normal,0.6262837981436548,-0.07254090931264937,-0.3799686701373026,0.5166178883854085,0.2550836404481631,1.3167599566749593,387.9524372819439
25,8.937875751503006,Normal,0.6251553588677203,0.5412130689009735,1.2602010153926593,-0.5175206612838148,0.5970376836971711,0.5446282471498074,304.2265973014748
25,8.957915831663327,Normal,0.6240269195917857,-1.3560448480100329,-0.41983434802620995,1.0583710080996769,0.09605706650570062,1.2707531751768855,197.5603447886481
25,8.977955911823647,Normal,0.6228984803158514,-0.12099343747546881,-0.4074320419977042,0.6537280497825378,-0.762804248002019,0.0334480599306689,107.17848402904855
25,8.997995991983968,Normal,0.6217700410399167,-0.2801375460898321,-0.4930403726692675,-1.3611409369398575,0.3517838353624185,1.1885014104021705,6.835426673773049
25,9.018036072144287,Normal,0.6206416017639823,-0.21515744242717422,-0.4025065632166138,0.8935771247129656,-0.497309404467112,-0.6962701076048612,99.95729881872593
25,9.038076152304608,Normal,0.6195131624880477,-0.5334652363854311,-0.9352656250570907,-0.8018577410876784,-0.4533461986796568,-0.22015018011380633,191.62005412909136
25,9.05811623246493,Normal,0.6183847232121132,0.2774827340385436,0.4862925160767328,-1.0835635979046048,1.004724015828086,-0.6225958392643781,281.04510120517057
25,9.07815631262525,Normal,0.6172562839361786,0.9599428093582525,-1.215468858121728,-0.6257033143232323,-0.40029823598405506,-0.8814198963659685,371.0448507308309
25,9.098196392785571,Normal,0.6161278446602443,1.007058450333244,0.7633896063136508,0.9496671796516184,0.7468620478553208,-1.3358369575700002,468.4257322824009
25,9.118236472945892,Normal,0.6149994053843096,0.5250148985629616,0.8935485384466493,0.823431542749378,0.29636871684216454,0.6274079926343851,543.446835639584
25,9.138276553106213,Normal,0.6138709661083752,1.2227172264994486,-0.9058611509897417,0.7584227213553547,0.4810315578466828,0.8395716442914216,594.499364836904
25,9.158316633266534,Normal,0.6127425268324406,-0.9273841427383643,-0.22409406312810465,-0.984961781729386,-0.39807890957858466,0.578891930660745,691.3736534127587
25,9.178356713426853,Normal,0.6116140875565061,-0.7363161644551861,0.0034444003684419022,-1.2818067230498824,1.0435186897474955,-0.3010323042229462,720.4008331543964
25,9.198396793587174,Normal,0.6104856482805716,-0.14098900347826698,-1.0517419514438247,1.3049380704385876,-0.6428908596982923,-0.4467575994325264,735.2892771241837
25,9.218436873747494,Normal,0.6093572090046372,0.7328108634120248,0.42786611311028844,-0.24937064380827378,-1.060712911772361,-0.10897492697477563,768.3061076079812
25,9.238476953907815,Normal,0.6082287697287025,0.10156832592901066,0.9457531184093467,0.48622624894711525,0.5999167692557976,-0.5785152007517395,791.2505485841147
25,9.258517034068136,Normal,0.6071003304527681,-0.14953975411369408,-1.1892643761702122,-0.1782463494434113,-0.7620483407312807,-0.32752710980219607,787.6015754400615
25,9.278557114228457,Normal,0.6059718911768335,0.25249891292593407,-0.7117934375947679,-1.3280661830299858,-0.8416483626631446,0.6130846779547895,800.6705900976857
25,9.298597194388778,Normal,0.6048434519008992,-0.6885086980683168,-1.0841676053073255,-0.652298016638165,0.49947062660741975,-1.1154638358558966,751.7264083884068
25,9.318637274549097,Normal,0.6037150126249645,-1.0633388241876687,-0.3374198102105267,1.205019711893045,0.3773593679880373,-0.10944650525629059,721.3390423313783
25,9.338677354709418,Normal,0.6025865733490301,-0.9219375309524153,-0.36764159055549783,-0.3957954750828996,1.2841406490764395,0.32902902900642234,677.6310020273805
25,9.358717434869739,Normal,0.6014581340730955,0.9399457481607103,-0.7010410564724053,0.5734211829544362,1.182753511632868,-1.15895410033383,619.5244153241954
25,9.37875751503006,Normal,0.600329694797161,-0.6290004288458412,-1.2259779963139812,-0.39693773357226947,1.3557863333655469,-1.0515960409739147,566.3070268871069
25,9.39879759519038,Normal,0.5992012555212264,-0.48271697214339615,0.7373207792509558,-0.2520968739923119,0.8442662867424717,-0.5647845804296532,457.77377560357047
25,9.418837675350701,Normal,0.5980728162452921,-1.196972654818622,-0.6744169374255282,-0.7858356030738136,0.3813149241998117,1.572104854389691,392.1638572417207
25,9.438877755511022,Normal,0.5969443769693574,-1.2727350685614474,-0.3486075456088934,-1.1033894214667868,-0.051415855729490006,-1.2153525268149856,299.62899512021175
25,9.458917835671341,Normal,0.595815937693423,1.0805477558988572,0.8796476304555241,-0.7829405080497965,-0.4598919304879813,-0.9442685450239314,214.6285427552155
25,9.478957915831662,Normal,0.5946874984174884,-0.7666778999527799,-0.6779580978180088,-0.6129122004235503,0.027799227396271504,0.9407024715552019,98.9664993022318
25,9.498997995991983,Normal,0.5935590591415539,-0.1907295430016252,-1.2153523473754257,0.8711013924953929,0.5940676855251384,-1.114711220221031,7.919347769490654
25,9.519038076152304,Normal,0.5924306198656193,-0.6059239708174707,-0.37488385336757946,0.7579263399139187,0.858591225402315,-1.3224317558495629,106.39080128909471
25,9.539078156312625,Normal,0.591302180589685,1.2026272397542617,-0.19249753097431535,0.4173126789490106,0.6688422528654937,1.0592560268863236,182.4903339984571
25,9.559118236472946,Normal,0.5901737413137503,0.41260796324910987,-0.7815588070861449,-0.48718265437528224,-0.04360907259719851,-0.4541190414609527,294.11040108077714
25,9.579158316633267,Normal,0.5890453020378159,0.6637176834633269,-0.7254577261505412,-0.641056008764271,-0.787963371228785,-0.9873984341794259,394.12079933031555
25,9.599198396793588,Normal,0.5879168627618813,0.29144204863036816,-0.5793026583277023,0.18072805641882705,0.6284514836093752,-0.6153995135412091,449.2784081643193
25,9.619238476953907,Normal,0.5867884234859468,0.00547141062306478,-0.9318411149412532,-0.3630361349354603,-0.7501167396690087,0.43905142115161544,520.9432570570194
25,9.639278557114228,Normal,0.5856599842100124,-0.5385748775137519,-0.6760913032085685,-1.0657285635966576,0.5269497863227268,-0.7713369199569151,633.229860863753
25,9.659318637274549,Normal,0.5845315449340779,-0.3452105590912442,0.4472145997598843,-0.27924526051570125,-1.285792062163983,-0.4452470756623387,666.3617935512996
25,9.67935871743487,Normal,0.5834031056581434,0.9026097232791133,1.3565583242800683,0.1122828110533792,0.6328228480835609,0.013269660762298553,708.3767106587078
25,9.69939879759519,Normal,0.5822746663822088,1.1800812600033694,-0.4319412787608868,0.05274845885339632,1.2792356272362275,-0.015985135865469,751.4463070302143
25,9.719438877755511,Normal,0.5811462271062743,-0.45220028120189376,1.3072947869819656,0.6239512012736357,0.08460208587989661,0.24959702002658485,768.2050358655038
25,9.739478957915832,Normal,0.5800177878303397,-1.0431043906416484,0.5382782576550638,0.08847078350947202,1.1278897089407787,-1.0251569113486327,786.1360313236463
25,9.759519038076151,Normal,0.5788893485544053,1.1742762583199002,0.26663111179973414,0.5681929946629272,-0.18112761799402502,-0.43310537195195115,802.5173243922081
25,9.779559118236472,Normal,0.5777609092784708,0.0686478827126338,0.7539673608668194,1.079969043767211,0.3617889511045563,0.4157918521636423,774.603939897888
25,9.799599198396793,Normal,0.5766324700025363,0.6558174739520357,0.9563863040383347,0.09177933744370895,-0.46608535264007234,0.5801639986875261,753.5049466559348
25,9.819639278557114,Normal,0.5755040307266017,-1.0782675530633388,-0.2503765419168221,-0.5311979419629158,0.4229357301181583,0.1399902190743545,718.9906290003057
25,9.839679358717435,Normal,0.5743755914506672,0.08878526445647607,0.349966225365098,1.2192350025994962,-0.6926288272916026,-0.9697842117339122,667.774795944189
25,9.859719438877756,Normal,0.5732471521747328,0.6441343490529161,-0.8983521614982956,-1.0800702150345922,0.5146766485120824,1.1281890892250293,606.8688552665251
25,9.879759519038076,Normal,0.5721187128987982,-0.20784593107547303,0.487684988196825,0.2526130303996328,0.11692154802341664,0.006808225784417601,552.9930615487416
25,9.899799599198396,Normal,0.5709902736228637,0.24961635263901383,-0.2654233808835491,1.360709166574413,-0.684713212999587,0.9548879434335675,474.15137915296805
25,9.919839679358716,Normal,0.5698618343469292,-0.07780943811530452,-0.6031639392760009,-0.7408040508901248,-0.15616308005445081,0.07165012402794338,387.6910692448419
25,9.939879759519037,Normal,0.5687333950709946,1.007396107161313,0.650839936285556,-0.8744473434246566,0.7088406246861642,-1.269113247515239,295.8072599543647
25,9.959919839679358,Normal,0.5676049557950601,0.7642131836660246,-0.6332146071467857,-0.8017561448269561,-0.8664570290076457,1.1303735975585674,193.94843977876064
25,9.97995991983968,Normal,0.5664765165191257,0.48656462349658386,-1.4797291299496744,-1.1669200085685507,-1.1470436645674582,-0.7895384993372612,92.49226538823704
25,10.0,Normal,0.5653480772431911,-0.38890977104649566,-1.2372891304528328,-1.2340519086131014,0.8860403031941058,-0.9090116241014393,0.9860697170908905
26,0.0,Normal,0.9111942592379983,-0.0349339605972287,0.035226432150584075,-0.15169435780370233,0.07322792560212601,-0.03304934510186912,-7.225380373636002
26,0.02004008016032064,Normal,0.9102830649787603,0.35716733359899466,0.268839816835406,0.07019175984511655,0.0004577422438416662,0.10331276915030492,109.9589761167178
26,0.04008016032064128,Normal,0.9093718707195223,0.3975163325699201,0.0370093656128499,0.2772972707387497,0.06087562183455347,0.45009159791737785,178.79991262973576
26,0.06012024048096192,Normal,0.9084606764602844,0.43259284189612834,0.4333185744224062,0.3628525964309679,0.5503513114382254,0.4691835734226567,305.97137686792087
26,0.08016032064128256,Normal,0.9075494822010464,0.5003961201334202,0.2622789194365938,0.4682476899955743,0.3603665911917473,0.5218292464709603,381.62383198927097
26,0.1002004008016032,Normal,0.9066382879418083,0.7386947329449048,0.4064048834146408,0.37290011320219807,0.43192956072667077,0.7579318524058186,476.64226825007245
26,0.12024048096192384,Normal,0.9057270936825703,0.5805447934719883,0.9519136986412521,0.648775087659035,0.49695679018032257,1.086518481378807,562.8062414801666
26,0.1402805611222445,Normal,0.9048158994233324,0.9992739180611878,0.546362238725123,0.9463657595522611,0.6510865234512582,0.7306224429972977,622.320367388459
26,0.16032064128256512,Normal,0.9039047051640944,1.188800528466079,0.5093071895119121,0.9090436423791941,0.7916438136856905,0.6526261717030497,670.2502361363337
26,0.18036072144288576,Normal,0.9029935109048564,1.2750330752999446,1.0857069763559684,0.688769945770656,0.4464249518777842,1.0835093493376788,727.1249136122505
26,0.2004008016032064,Normal,0.9020823166456183,1.3638548945021696,0.9372801871552221,0.8896382242322073,1.4240270530249783,0.7420503166779003,759.2791299020645
26,0.22044088176352705,Normal,0.9011711223863803,1.1774936612871272,1.20940216182906,1.0912818291251767,1.2075178487887501,0.5465440030947112,782.0210070726483
26,0.24048096192384769,Normal,0.9002599281271424,0.4871605064732449,1.411904367739855,1.285273762513222,1.0477762433972846,0.8905879700089997,811.1637200122536
26,0.2605210420841683,Normal,0.8993487338679044,0.8390839593439722,0.9696696607650274,1.0498271185223085,0.778823861707697,0.8458489338668387,795.9907105898627
26,0.280561122244489,Normal,0.8984375396086663,1.3348743491202115,0.8163572337513236,1.354717123194372,0.610464037175567,1.1432733729662834,791.4783932100208
26,0.3006012024048096,Normal,0.8975263453494283,1.2352352203365158,1.0713477353540641,0.9989129514503806,0.4390866907764282,1.4052944046037112,764.5253450714246
26,0.32064128256513025,Normal,0.8966151510901904,0.523785922049081,0.5138564576441847,1.0325491616104217,1.001671816300528,1.0871439144936732,720.5416333692209
26,0.3406813627254509,Normal,0.8957039568309524,0.974746625582843,0.5754921763778396,1.4455687474643122,1.257606987960225,0.8491432481299698,675.8786235143957
26,0.3607214428857715,Normal,0.8947927625717144,0.5737671349213077,0.33851905120306636,0.4613396183704797,1.035638323617446,0.8925159748907167,598.8605721245306
26,0.3807615230460922,Normal,0.8938815683124763,0.19500579264186466,0.8726100960893433,0.7555046412513409,0.39506360753316294,1.243687537315745,549.9218506300456
26,0.4008016032064128,Normal,0.8929703740532383,0.8302560935897592,0.9416706651523512,1.146025065847171,0.08126678670468998,0.8658316035993859,461.7499387685289
26,0.42084168336673344,Normal,0.8920591797940004,0.07863113451821982,1.3024092180343498,0.47789579070108906,0.0011018081952611503,0.814119560722568,388.580797105728
26,0.4408817635270541,Normal,0.8911479855347624,0.27010264172991033,0.43862134527226565,0.644627322443708,-0.031545714658662245,0.16696005708199077,272.74227366689644
26,0.4609218436873747,Normal,0.8902367912755244,-0.22328919883311354,-0.3955945428795259,0.3474393328616754,0.26689616595667615,0.19401690103933802,183.56059152291314
26,0.48096192384769537,Normal,0.8893255970162863,0.541549691753369,-0.05036594523962079,0.7308192804623868,0.45752994708778694,0.7033393860262861,106.07311693503593
26,0.501002004008016,Normal,0.8884144027570484,-0.625271601828294,0.14739286995703715,0.19147334196302343,0.35614732763189116,0.06308420990935362,8.352011539685474
26,0.5210420841683366,Normal,0.8875032084978104,-0.5187278270828466,0.26432232135206557,0.23319765002735943,0.26806149075873376,0.09474187628119582,121.0304813097199
26,0.5410821643286573,Normal,0.8865920142385724,0.15397872853468386,-0.535336192058859,-0.3073879669684698,-0.8967725681571099,-0.4887649222087109,219.4977108977982
26,0.561122244488978,Normal,0.8856808199793343,-0.5032681377419073,-0.029596358807762402,-1.1738661154605692,0.1576250812444453,0.08724295301976905,286.9344497968634
26,0.5811623246492986,Normal,0.8847696257200963,-0.7929839500556571,-0.17435520853796188,-0.8973515465822525,-1.0332302300814924,0.31430057543286055,385.32049766053257
26,0.6012024048096192,Normal,0.8838584314608584,0.1143569889799524,-0.47785076651581904,-0.020332826465804824,-0.24496051855304365,-0.0047052327742996,483.88001176931607
26,0.6212424849699398,Normal,0.8829472372016204,-0.10512388071425643,-0.10172570967089486,-1.0121475647407667,-0.6495802617791789,-0.8764137116394881,559.6399212853356
26,0.6412825651302605,Normal,0.8820360429423824,-0.9475424214366198,-0.17897800150009296,-0.22119841410265476,-0.3211525945582491,-0.4116865505288198,606.6160624860075
26,0.6613226452905812,Normal,0.8811248486831443,-0.9321532190883048,-1.0581699196908239,-1.627945025264815,-1.0697173411192307,-0.6368784023334358,680.4716419133134
26,0.6813627254509018,Normal,0.8802136544239064,-1.06932041535943,-0.4554229903470969,-0.6140899385563033,-1.3030870354387512,-1.4844315496384568,716.0816022795422
26,0.7014028056112224,Normal,0.8793024601646684,-0.8582823539508211,-0.4163489161149827,-0.9354116470708825,-0.4284089353187096,-0.6041027542938475,756.870949325959
26,0.721442885771543,Normal,0.8783912659054304,-0.8504731388255328,-1.3026723146569723,-0.9218848499171975,-0.7471543864292467,-1.233637300914201,787.102897612069
26,0.7414829659318637,Normal,0.8774800716461923,-1.1264879049143188,-0.8934131979243723,-1.2783578916829743,-0.9490946698191403,-0.7828602913732052,803.2763989868786
26,0.7615230460921844,Normal,0.8765688773869544,-1.3168839040959859,-1.0242375570309452,-0.7625589095122943,-0.8107480011925324,-0.8913693777133374,774.2634550363717
26,0.781563126252505,Normal,0.8756576831277164,-0.6983322257849888,-0.6958039561548356,-0.34274527334464167,-0.5666294999572824,-0.5960638084191721,799.0346954925319
26,0.8016032064128256,Normal,0.8747464888684784,-0.4442434279389422,-0.579992629728036,-0.6104383739789864,-1.037950796574052,-1.391719606276432,754.7143234637924
26,0.8216432865731462,Normal,0.8738352946092404,-0.23823582916324476,-1.042326415641212,-0.7760750185049425,-0.9932891626111364,-1.077359276915685,729.2906502302786
26,0.8416833667334669,Normal,0.8729241003500023,-0.6870315097600161,-0.00023752322768469739,-1.0037668656401304,-0.6153213380842516,-1.1804549019906934,684.2707325482576
26,0.8617234468937875,Normal,0.8720129060907644,-0.7182995052875271,-0.5002973420761427,-0.12952662570808138,0.08162592352927564,-0.15454841273012315,614.5970144500807
26,0.8817635270541082,Normal,0.8711017118315264,-0.1431826538888531,-0.5544382758818198,-0.6133943329303589,-0.8268732289271512,-0.008133714068531667,533.305956546568
26,0.9018036072144289,Normal,0.8701905175722884,-0.11697559139031305,-0.5602425496220993,-1.0387222869322112,-1.3664368057943639,-0.36162448189234286,455.40438540731753
26,0.9218436873747494,Normal,0.8692793233130504,0.26388412353919566,0.0360592801818333,-1.0947785654428541,0.33284494092160244,-0.6873621797028207,362.55766856002793
26,0.9418837675350701,Normal,0.8683681290538124,0.4358067849856079,-0.46560759147788994,-0.6256175595077511,-1.0384496301217643,-0.277360697717771,298.47725184533397
26,0.9619238476953907,Normal,0.8674569347945744,-0.6530786643219013,0.8892381927070668,0.1920541854799495,-0.4688667800543148,-0.05489049320750898,165.8478775709388
26,0.9819639278557114,Normal,0.8665457405353364,0.3802714879916228,-0.3875251603813277,0.40340321773969323,0.12544372462148046,0.003957750433251583,92.43761297816727
26,1.002004008016032,Normal,0.8656345462760984,-0.4413713612745889,-0.619224967649152,-0.5025182605417633,-1.0894102598445907,-0.04249865259561185,-7.800570455139708
26,1.0220440881763526,Normal,0.8647233520168603,-0.21632254504734133,1.0384556386736357,-0.5032303664023083,0.14793142232449025,-0.1623919757378189,128.78381188476197
26,1.0420841683366733,Normal,0.8638121577576224,-0.2701017483561413,0.17760463553053746,-0.6695962341671529,0.7802690447693421,1.0102367585031204,212.35726500065238
26,1.062124248496994,Normal,0.8629009634983844,1.5137751522072775,-0.2682048786817575,-0.6690026569394945,0.28868392360311435,-1.0105927607149081,312.86064807702724
26,1.0821643286573146,Normal,0.8619897692391464,0.4795155856603205,0.05404840418892104,-0.8822974911357165,0.6598679832849756,-0.044149623555929385,389.1290093178646
26,1.1022044088176353,Normal,0.8610785749799084,-0.2692034395015907,1.0030226616811426,0.9162673627634069,-0.45051508266934503,-0.3090940950290343,486.59613054204493
26,1.122244488977956,Normal,0.8601673807206704,0.6031911894642781,1.0163300216037057,0.3308979717223942,0.3977849242846519,0.854637323250468,560.2297440223442
26,1.1422845691382766,Normal,0.8592561864614324,0.4161762410034937,0.7416786418783133,0.5114136656175327,1.2861317648786017,1.3894005885734608,633.0837943739795
26,1.1623246492985972,Normal,0.8583449922021944,-0.06362335228607068,0.9556685898221692,0.8861272831879088,1.2672801016917417,0.049608698921613924,661.8853920006126
26,1.1823647294589177,Normal,0.8574337979429564,0.2844953881575373,1.126883237364712,1.1195683712001312,0.3392889197874782,0.9304850026329505,725.7244326642892
26,1.2024048096192383,Normal,0.8565226036837184,-0.07819221832743972,0.40138872571391315,1.0157752653353327,1.013664865038417,0.8824908874822466,766.8122068778658
26,1.222444889779559,Normal,0.8556114094244806,1.1250381896237833,0.3358263179751332,0.0633130268417729,0.1984273880312718,0.6882353181991346,788.2796457161664
26,1.2424849699398797,Normal,0.8547002151652424,0.5334174685852466,0.5675690447054211,0.022195169016683336,0.021177016058298588,1.0106680668535948,800.3925335260099
26,1.2625250501002003,Normal,0.8537890209060045,-0.03964300094780067,0.42538335898860735,0.10971548499352973,0.5662248218624598,1.2636664113634426,801.8811281723583
26,1.282565130260521,Normal,0.8528778266467664,0.3779297578198704,0.6050787119987521,0.13920676648978067,1.2551769216330717,0.5394952663886179,768.1385851094807
26,1.3026052104208417,Normal,0.8519666323875285,0.7266345822732707,0.07114205268739308,0.27901578481752853,-0.3141844313356036,0.46517732692168534,748.4164369191176
26,1.3226452905811623,Normal,0.8510554381282904,-0.47325343382077434,0.4249851284399715,0.9893086234548962,1.0109817165395156,-0.2743017395921292,725.9889811589176
26,1.342685370741483,Normal,0.8501442438690525,0.41276444307933446,0.6695903528924186,0.37553628638202463,1.218825900574542,0.5492399686362698,678.3012747410952
26,1.3627254509018036,Normal,0.8492330496098144,-0.6412851915639283,-0.15459200927210914,0.3156423794864212,0.8325283673425787,-0.06387439285919626,606.8571643121845
26,1.3827655310621243,Normal,0.8483218553505765,-0.14526642275095158,-0.013076824320654948,1.0805957852369728,-0.6670034560198156,0.4184518513111969,544.3615063127199
26,1.4028056112224447,Normal,0.8474106610913384,0.501018994939525,0.9217726323456344,-0.1304073415751141,0.21893981776494686,1.4031406226878163,471.0273554247688
26,1.4228456913827654,Normal,0.8464994668321005,0.6021901643473705,-0.19353212059083957,0.12540880308944996,0.6558964374957288,1.1777779994677358,389.5424738253139
26,1.442885771543086,Normal,0.8455882725728624,-1.2439269669635564,0.9709877455956487,1.2867470157877903,-0.41924341995739245,-0.2342487833487065,295.7167057095787
26,1.4629258517034067,Normal,0.8446770783136245,-0.5367398839340963,-0.02946172583607308,1.3054761098644285,1.3318686373608597,-0.20255894498059543,201.79776666738164
26,1.4829659318637274,Normal,0.8437658840543865,0.9911206233385554,-0.1340639435812113,0.4502560083953098,-0.5248978816615356,0.4982738965980894,85.68263658639465
26,1.503006012024048,Normal,0.8428546897951485,-0.6758209937251671,0.7801035111517636,-1.457228335459943,0.052433717102856395,0.29827333653131843,23.139309692526638
26,1.5230460921843687,Normal,0.8419434955359105,-0.33976311383698865,-0.5943750597040962,-0.9540227222988067,0.035042033819943946,-0.7743407405868511,105.57632215614082
26,1.5430861723446894,Normal,0.8410323012766725,0.28615766023169054,1.281602478594995,0.891078283710628,-0.7696503644923169,-1.253973610384599,214.88008528536366
26,1.56312625250501,Normal,0.8401211070174345,-0.5610198739929562,0.9744539926387827,-0.8271685111358125,0.025055087016244995,0.9189448639366424,330.0913342896822
26,1.5831663326653307,Normal,0.8392099127581966,0.754285915359203,0.8323413059407206,-0.8992262243496008,-0.5398111050485251,-0.09534517034034104,398.53701940591515
26,1.6032064128256511,Normal,0.8382987184989585,-0.43950568726958444,1.3633206441013255,-0.9329010475792348,-1.0139974154895015,-1.0249700845994845,475.6705613916658
26,1.6232464929859718,Normal,0.8373875242397205,0.5540227639716133,-0.7727713144346265,-0.20188951082201423,-0.5558068583480651,-0.4913314496200069,568.4554957200473
26,1.6432865731462925,Normal,0.8364763299804825,-1.0612743430382288,-1.5405875788279648,-0.8184498808286113,-0.5564403852990821,-0.401040190284679,631.1086718510446
26,1.6633266533066131,Normal,0.8355651357212445,-1.1942607575349518,-0.142464688666426,-0.018896315202504108,-0.5094438870939136,-1.365888509299401,680.3972643061384
26,1.6833667334669338,Normal,0.8346539414620066,0.6233080572261116,-1.1050578964270137,-0.4138077740236456,-0.40700229977416746,0.18254806256211825,733.3500800909744
26,1.7034068136272544,Normal,0.8337427472027685,-0.21356514923856626,-1.2259277384401916,-0.014703824908759142,0.47918089745433434,-0.037914580042663196,739.6264663660841
26,1.723446893787575,Normal,0.8328315529435305,0.4157156808139161,-0.32939201163809345,-0.21920172773208757,-0.55608518390686,-0.3503575768780701,801.4755178830329
26,1.7434869739478958,Normal,0.8319203586842925,-0.2290436327354403,-0.7250359300571503,-0.1634331190418565,-0.2810413956035059,-0.4787871582289129,818.9767116009758
26,1.7635270541082164,Normal,0.8310091644250546,0.30919504842855744,-0.6003133376380997,-0.09126140758062481,0.25144606527971175,-0.6534223379288049,800.6241562336623
26,1.783567134268537,Normal,0.8300979701658165,-0.41079905837722397,0.14824173749495023,-0.5155912910857141,-0.2669066179935324,0.16354307009190389,769.1037420790027
26,1.8036072144288577,Normal,0.8291867759065785,0.2031884505246121,-0.7510531087208955,-0.6104036221660321,-0.5968375211215127,0.28470356142481307,750.4326861251833
26,1.8236472945891782,Normal,0.8282755816473405,-1.1810657527691886,0.19015949151889425,-1.4012977151387982,-0.5983089090062376,0.031706595484267526,704.2739322351678
26,1.8436873747494988,Normal,0.8273643873881025,0.9848398675344858,1.22996148577456,-1.2363119510631992,-1.1662358525714505,0.7277030140098586,668.3435628230733
26,1.8637274549098195,Normal,0.8264531931288646,-0.6411613092179441,-0.33444869548325934,-0.07177484484402116,-0.10118379419052433,-0.2012467279073065,598.3136560336769
26,1.8837675350701402,Normal,0.8255419988696265,1.3938931656529188,-0.4062814144985868,0.23067063554389622,-1.0416959987216925,-0.649348051897196,519.5298085770684
26,1.9038076152304608,Normal,0.8246308046103885,0.7843923151397957,-0.48611534045843025,0.2748630836616685,-1.1178275653930219,0.11973432506329662,439.580403432763
26,1.9238476953907815,Normal,0.8237196103511505,-0.2518107684481694,0.12441056392575071,-0.9926156332404578,-1.3163916304289476,-0.7589216841709663,357.6649772984198
26,1.9438877755511021,Normal,0.8228084160919126,0.3000589922399274,-0.42014942309536496,-0.6846982973483439,-0.02145389141020445,1.186713753911802,270.9801498891967
26,1.9639278557114228,Normal,0.8218972218326746,-0.2559148510335947,-0.7150323515053324,-0.34398697551492263,0.6067083966943191,0.8958866886576199,181.16708102973556
26,1.9839679358717435,Normal,0.8209860275734365,-1.1629332456853552,-0.7010671070941592,1.2555587123149103,-0.6313024022467773,-0.5921814404536124,86.67639375581409
26,2.004008016032064,Normal,0.8200748333141985,-0.24372231902807628,-0.05115800659617945,-0.5951348222527708,-0.7586388033849529,0.07597912543349844,7.683483045339516
26,2.024048096192385,Normal,0.8191636390549606,1.0104309947529975,-0.482931052297819,-0.5448929789044417,-1.1668427129665964,-0.47962069982941946,105.13977397231379
26,2.0440881763527052,Normal,0.8182524447957226,-0.5246839325296582,0.927096558210674,0.10634759173843386,-0.5425828750634497,-0.014664928085609388,225.34964930931102
26,2.064128256513026,Normal,0.8173412505364845,0.44027828523317447,0.17521004766377407,0.7245148996917885,-0.9099208580200668,0.4511967953472536,316.274437574301
26,2.0841683366733466,Normal,0.8164300562772465,0.5864515275865168,0.4631503274142828,0.5359631649098346,1.269001492834234,0.7692879568328281,389.8964279263912
26,2.1042084168336674,Normal,0.8155188620180085,-0.4035764603598885,-1.2085196551036965,-0.48209593417969043,-0.6822930102988032,0.052539107898517415,463.1482797284723
26,2.124248496993988,Normal,0.8146076677587706,0.14333175452806812,0.9574510424517041,1.0576216609975349,-0.286724153722054,0.19174101523842266,578.207199815883
26,2.1442885771543083,Normal,0.8136964734995326,0.7139211843818122,-0.05484620483488342,0.8776287654982587,0.5808393813446595,0.8386659142239647,649.7670139642366
26,2.164328657314629,Normal,0.8127852792402945,0.7374471419072492,0.32826063973833086,-1.3944409284783703,0.5377394218280196,-0.21763531989462157,680.7775740555952
26,2.1843687374749496,Normal,0.8118740849810565,0.20089494798263152,1.3059435881553876,-0.44384944139416976,1.0151097094390154,0.395773424229098,732.4267619853116
26,2.2044088176352705,Normal,0.8109628907218186,0.35588336690251554,0.8597369549361092,0.35122459158874303,0.466391042168057,1.0261802695095503,790.2478435327093
26,2.224448897795591,Normal,0.8100516964625806,-1.3126139165807393,-0.2683929272551646,-0.16825838419334022,-0.02019492760227201,-0.2651778685405267,803.2672177473779
26,2.244488977955912,Normal,0.8091405022033425,0.3398887782032394,-0.0183825154178792,0.7080040331350488,-0.581788421328363,0.3589356169792545,805.1066281192315
26,2.2645290581162323,Normal,0.8082293079441045,-0.5757465010637344,-0.3951837880362947,-0.5283108445076317,-1.1792190996288838,0.48692294956054827,796.9798602313585
26,2.284569138276553,Normal,0.8073181136848665,-0.9751245981767677,-1.0243216451948212,0.40499702267427334,-0.11095314854281642,-0.5437950618657919,779.2605185321976
26,2.3046092184368736,Normal,0.8064069194256286,0.729794101758839,-0.8654164254369956,0.8034262714622477,-0.7174217394033345,-0.9028427225612997,750.2008794054235
26,2.3246492985971945,Normal,0.8054957251663906,-0.8798378986450099,-0.29322606162701176,-0.5341779536871516,-1.4102137313703649,0.919833615732334,719.7003713230963
26,2.344689378757515,Normal,0.8045845309071525,-0.10496351313885369,0.731620381083976,-1.4194015687068426,0.6532571895025696,-0.7396353514814038,657.3691004338766
26,2.3647294589178354,Normal,0.8036733366479145,0.8563775957318267,0.5800369135694472,-0.1696853213645919,-0.4807757774199028,-0.6116980001861393,605.3330111232322
26,2.3847695390781563,Normal,0.8027621423886766,0.8600652508799077,0.5501314490489825,-0.47492931462541266,0.0317711641751775,-0.45806365332494997,527.2252117785458
26,2.4048096192384767,Normal,0.8018509481294386,0.4971387326853253,-1.096545818105493,0.6964904931942072,-1.3335818870951217,0.7083775166574995,452.0366198615083
26,2.4248496993987976,Normal,0.8009397538702006,0.4742187665007968,-0.17074865243763124,-0.10015241040388127,-0.6154720972983452,-0.8363266790249478,375.3811840604433
