participant_id,time,group,walking_speed,sEMG_TA,sEMG_GM,sEMG_VL,sEMG_BF,sEMG_RF,ground_reaction_force
17,3.3867735470941884,SCI,0.25999130177259383,-0.46409537256193756,-1.397656069523914,1.3191912079762782,-0.2961213528009341,-0.05911998871539366,335.2404255201045
17,3.406813627254509,SCI,0.2594688812064065,-0.14790294115207317,0.5070065166269667,0.3109871861750408,-0.33320368379875304,0.4224688449559539,425.2088211134376
17,3.4268537074148293,SCI,0.2589464606402191,-1.0448657285998277,0.7196594839936984,-1.1344816426045707,-0.2479319410801456,2.2245000212720836,164.16430415457307
17,3.44689378757515,SCI,0.2584240400740317,-1.1513510824486854,0.7950128223017678,0.2906995118977387,-1.8534519779529328,0.9981800579515006,14.174975072838137
17,3.4669338677354706,SCI,0.2579016195078443,-0.6387190803686966,0.5882979466733761,-1.3957573135338126,-1.987943664934041,-0.7239340194948998,56.51835150284344
17,3.4869739478957915,SCI,0.2573791989416569,0.9374724824638226,-0.5995231191311692,0.7029376984924468,-1.3085740723176844,-1.2236470176730034,-45.66017203742261
17,3.507014028056112,SCI,0.2568567783754695,1.8750456350846967,0.025135602352704095,-1.0741616204108662,-0.20252876259663044,1.408923098774644,-3.5996808410731838
17,3.527054108216433,SCI,0.2563343578092821,1.1793749570267271,0.15160027831427764,-0.9190970031012914,-1.5502476135329408,0.6178596190338778,101.88929511968315
17,3.5470941883767533,SCI,0.2558119372430947,-1.8350958694220059,-0.5287993085120043,-0.6634333193223164,0.7663835660070715,0.19213297772306662,101.87764411901074
17,3.567134268537074,SCI,0.2552895166769073,0.7276377245391895,-0.19186027119870447,-0.8973790456223334,-1.1075554955348883,0.9458941130099979,211.8553624195623
17,3.5871743486973946,SCI,0.25476709611071996,0.10758614608634573,-1.8476708327474003,0.21067422362674468,-1.1115253352706276,0.29615739729920465,245.1538466191837
17,3.6072144288577155,SCI,0.2542446755445325,0.9979558012188906,3.2600177545955926,-0.6432452769981697,-0.4582030559404602,1.372393355980363,220.14338120685193
17,3.627254509018036,SCI,0.2537222549783451,0.24973991039009327,-0.6929955649070569,-1.2947722140944649,-0.9494365789288358,0.4661323941776391,298.78933912421
17,3.6472945891783564,SCI,0.2531998344121577,1.1863952899851051,-1.6873378503998337,0.6819715984543729,0.5244918501765699,-0.3969251054875558,303.2423249401567
17,3.6673346693386772,SCI,0.25267741384597037,-0.11771552733905499,-0.35644681244277027,0.3548297464844604,1.2174971147024591,1.9017739926714707,302.55129116035255
17,3.6873747494989977,SCI,0.2521549932797829,0.14653993385875236,1.0362822353245884,0.48165886295595983,-0.20194869743632116,0.9964222359095933,411.0999439716885
17,3.7074148296593186,SCI,0.2516325727135955,0.8045575222151068,1.7537173227333718,-0.15606329267903293,-1.0924950281879253,0.15626403177417908,451.6036361477273
17,3.727454909819639,SCI,0.2511101521474081,0.0343222684877892,1.2009243338325581,-0.32325586759760594,-0.02483952603418087,1.428692224577586,453.12178150103733
17,3.74749498997996,SCI,0.2505877315812208,-1.2423215946641557,0.12452703510904427,-0.18114516475996892,-1.2658070414891749,-0.29688477769857574,386.39014148739363
17,3.7675350701402803,SCI,0.2500653110150334,-0.32932600037667203,-1.0036804957910685,-0.7788967110663294,-1.3368610893316286,-0.7608497965340765,452.6466682515669
17,3.787575150300601,SCI,0.24954289044884595,1.4908728293481064,-0.8373192132612362,-1.786052072607944,-0.4761377553130372,-0.6584465460991745,344.08483848405933
17,3.8076152304609217,SCI,0.24902046988265855,-1.2333748922524714,-0.9257784279941375,0.9268083539625627,0.7584499400301044,-0.9166859030494096,287.0323862896224
17,3.8276553106212425,SCI,0.24849804931647118,0.42297071347421783,-1.9640904433198423,0.04052759173084201,-1.251427641067615,0.5147139352219555,290.8297396195043
17,3.847695390781563,SCI,0.24797562875028376,-1.0367691387418363,0.44199990986160687,0.7299050154224981,-1.1546839609524473,1.2833204910702825,347.39994427669154
17,3.8677354709418834,SCI,0.24745320818409638,-0.2433405455832809,-0.09039133664398555,-0.5459536662313603,-0.04778294646006846,1.1931931851755455,300.24597032778195
17,3.8877755511022043,SCI,0.24693078761790901,-0.04903156334494341,-0.2556792117503534,0.10744460351805518,-0.5553024719370239,0.8616661519095852,249.8584183551886
17,3.9078156312625247,SCI,0.2464083670517216,0.7999687017032747,-1.3391064296685342,0.038940701892996935,0.3622671597287965,-0.7620332241828536,69.60365649264679
17,3.9278557114228456,SCI,0.2458859464855342,1.1910918466891784,-0.6195401131427603,-0.2792284092092643,0.8115731272883564,-0.8819591952405375,179.5934334032818
17,3.947895791583166,SCI,0.24536352591934682,-0.4139361870967282,0.3847712823229744,0.17714327703558314,1.0970717362258413,1.0671113260113556,176.62973173952057
17,3.967935871743487,SCI,0.24484110535315942,-1.8612563594980287,0.8253206663452354,0.7259603169207565,0.22868095993954046,-0.06271111855289867,98.23659618144833
17,3.9879759519038074,SCI,0.24431868478697202,0.8109288067914819,1.0639170030984837,-1.1230956237539027,1.3618888848539643,-1.2609538263468354,-16.00723971793559
17,4.008016032064128,SCI,0.2437962642207846,1.276246022542614,-0.13652840733002425,-1.343861245191313,-0.14191936005796088,1.8480713945249947,-4.961702245068803
17,4.028056112224449,SCI,0.24327384365459723,-1.137322446075207,0.49943962171481276,-0.2867051381950938,0.5252953902225764,1.371768026962918,89.52994851762105
17,4.04809619238477,SCI,0.24275142308840986,-0.7482571361047833,-0.03559954797082514,-1.4927322254322366,0.0491298609544569,-1.7296942749680484,86.31105939514461
17,4.06813627254509,SCI,0.24222900252222243,-1.7225515186544944,-1.7388582000471056,1.1528006483140536,1.2487444620981243,-0.7657328276982075,113.60577325336828
17,4.0881763527054105,SCI,0.241706581956035,0.7476281385551063,0.32204446667924286,-0.13341457060651085,-0.8688510523804605,-0.6017655763794785,177.8548150720815
17,4.108216432865731,SCI,0.24118416138984763,-0.3815692513939177,0.9660618554332214,-1.0587312547874363,1.3989905934610678,0.20920860973996458,212.68481812871005
17,4.128256513026052,SCI,0.24066174082366026,0.01828981651086961,0.28020757022497017,-0.5123693445700348,0.6786727277344813,0.7278979006406321,312.3611625626533
17,4.148296593186372,SCI,0.24013932025747284,-0.05837469982088314,-0.5515616630272561,0.8424112063429914,0.4340253829697517,0.7880954633406905,355.7075253284156
17,4.168336673346693,SCI,0.23961689969128544,-0.8177193801897096,-0.13704774707166995,0.9143886485018378,1.431727217500374,-0.10357830594622486,329.42394351746225
17,4.188376753507014,SCI,0.23909447912509804,1.829591182849158,0.7746705998486116,1.135824767130993,0.14710974436796942,0.5254210567997321,488.3530829692957
17,4.208416833667335,SCI,0.23857205855891067,1.78979754949663,-0.6356711605962176,0.07946611182240293,-0.30454153016488544,1.609602547031322,435.76946649598335
17,4.228456913827655,SCI,0.23804963799272327,-0.9252583909958019,0.38227361723987224,1.9074265193890458,0.8406324512233323,-1.1914179255794963,293.526594896417
17,4.248496993987976,SCI,0.23752721742653585,1.6379888424057507,0.2974285338670305,1.0458492925117855,1.0348581688465235,-0.23966753284665732,411.3665614946877
17,4.268537074148297,SCI,0.23700479686034848,0.04490751133900245,-0.12375442711900708,1.2341950611298897,0.9225332448438357,0.29350193984797984,316.678242425372
17,4.288577154308617,SCI,0.2364823762941611,0.5626454002156985,1.4299861573619759,-1.305780424253868,-1.1534318144749403,-0.5449487421342565,396.7076344248715
17,4.3086172344689375,SCI,0.23595995572797368,0.9072194361630612,-0.9878097569737765,0.6757918208573246,1.0024070178373499,-1.1544807209046342,456.1976347589159
17,4.328657314629258,SCI,0.23543753516178625,-0.9269908589311818,1.0787740633667622,0.8664015079854823,-0.7684085505909531,0.35448566320132274,331.783046886303
17,4.348697394789579,SCI,0.23491511459559888,0.12044138212980376,-0.7461134849061342,0.26447223196620134,0.15195659678103046,-2.4962806086875178,326.9312903210328
17,4.368737474949899,SCI,0.2343926940294115,-0.8840561529390598,0.7589890245803426,-0.38219932358039743,0.684830095212227,-1.1903249789201331,234.62703400026913
17,4.38877755511022,SCI,0.2338702734632241,0.5128308504741781,1.2086509513382129,0.8197484825232034,0.644245779213303,-1.630614033432963,272.3506080322729
17,4.408817635270541,SCI,0.2333478528970367,-0.29649320827921144,1.3094580628962156,-0.07860944003433196,-0.17462834252490292,0.5444104289012551,264.2055485761179
17,4.428857715430862,SCI,0.2328254323308493,-0.2803252096867732,1.570041741249287,0.006996713368491836,0.45282919440398467,-1.2625028555330429,229.28297515053356
17,4.448897795591182,SCI,0.23230301176466192,0.21101061177036773,-0.7362826560592011,0.03747536901655646,-0.01974076225976537,-0.2599069679023557,151.6095766556765
17,4.468937875751503,SCI,0.2317805911984745,0.9244631985939247,-2.51006495842384,0.43002404874916916,1.2993499531299437,-0.2872933967391087,-36.23575372525269
17,4.488977955911824,SCI,0.2312581706322871,-0.27688515443235356,-0.6208103864711269,3.130089343676074,2.1732189026822866,0.001563226185059663,36.375087243393054
17,4.509018036072144,SCI,0.23073575006609973,-0.8926354252497481,-0.6045320501035243,-1.2167654640577443,1.2342090587950247,-0.0688490670601781,-17.327038129352836
17,4.529058116232465,SCI,0.23021332949991233,-0.32389048357896794,-1.1012369354301832,-1.0554228923259483,-1.5339384298075185,0.9781030081890023,33.958042735548204
17,4.5490981963927855,SCI,0.22969090893372493,0.12541496558032544,0.12809363037480048,0.8487843805660709,-1.2215846079392758,0.17455086455132018,181.9540440321368
17,4.569138276553106,SCI,0.2291684883675375,-1.4834724195550761,1.42740302977718,0.05924488640150677,0.5607702107695015,0.5655839158429803,182.88583141401017
17,4.589178356713426,SCI,0.22864606780135013,-0.623128746476364,-0.05489260124374134,1.2474750180143408,-1.3853051736150532,-0.7390607327313056,245.0167845181346
17,4.609218436873747,SCI,0.22812364723516276,1.4890038154403222,-1.3460298123660175,-0.6832684476121527,-0.13901278418637963,0.9174917069863594,199.61480798604225
17,4.629258517034068,SCI,0.22760122666897534,1.668035325746493,-0.47275070065413893,-0.5119635776244662,-0.747382622106965,-1.4254361958215491,344.9178395520228
17,4.649298597194389,SCI,0.2270788061027879,-0.8967727719968225,-0.21041132262450213,-0.6994146813805067,0.7986344136531629,-0.48803020317822576,259.6099802034095
17,4.669338677354709,SCI,0.22655638553660054,-1.002389726288878,-0.8845078661937931,-1.9861652665468703,0.16259163374076646,0.8592556532171206,400.44788799087974
17,4.68937875751503,SCI,0.22603396497041317,-1.1910675995027942,-0.3223598596262961,0.0929153055240467,-0.2704301416403317,0.3955595899188197,331.2605606505265
17,4.709418837675351,SCI,0.22551154440422574,-0.24642333634818991,-1.5364025823435057,0.18891299645662657,-0.41950865489082645,-1.9961939430835445,459.66578256339113
17,4.729458917835671,SCI,0.22498912383803837,1.333301071278214,0.6500282771963528,1.4027013157260044,-0.23521796395113795,-0.5815797449072424,377.484577638577
17,4.749498997995992,SCI,0.224466703271851,0.6028113351769115,0.5260568979733107,-0.4900994160300649,0.024720764596218803,1.055495280991386,410.5610393496627
17,4.7695390781563125,SCI,0.22394428270566358,1.3128717478707328,-0.7781371021787998,0.40129952854227363,0.35411634651922463,-0.2065183781118753,428.18461970765327
17,4.789579158316633,SCI,0.22342186213947618,0.12241448143835909,0.25490394903979036,-1.1575258083245066,-1.5934818326436269,-0.038631519748647425,445.85063824509143
17,4.809619238476953,SCI,0.22289944157328878,1.0752382328466772,0.4663089773396539,0.06501073969748238,0.529349899245165,0.05823037942400622,385.76612930047537
17,4.829659318637274,SCI,0.2223770210071014,2.220547009358458,-1.2342994888380354,0.19802085428944682,1.7707772366363046,0.5275068568977244,262.54523097934316
17,4.849699398797595,SCI,0.221854600440914,0.4614218843599388,-0.8065938174632304,-0.1364646994718697,-0.18683166806882096,1.404323516277971,280.03400432770826
17,4.869739478957916,SCI,0.2213321798747266,0.3057971752431427,2.6824136199175337,-0.48049740944345076,-1.032462268253219,-0.8806700714350189,218.28431513212848
17,4.889779559118236,SCI,0.22080975930853922,0.5483722406745942,-0.7465462929970659,0.42854864550670324,-0.8948877077708103,0.9754248577098577,247.91124684929258
17,4.909819639278557,SCI,0.22028733874235185,-0.42336728432224674,1.0206092828672821,-0.4448269968756594,-0.4972575247222535,-0.15531526427841602,101.19957175006347
17,4.929859719438878,SCI,0.21976491817616442,-0.35620503424945826,-1.2727297254038994,-1.331099913695449,-1.1072341650745539,1.07847687264925,258.59599371942335
17,4.949899799599198,SCI,0.219242497609977,1.462162409013387,0.8831969566390967,0.5563198959856233,-1.2570648508324098,-1.2030068463621952,152.9321365979123
17,4.969939879759519,SCI,0.21872007704378962,0.061887736295968665,-0.16975615215802325,1.6189269891102027,-0.6281960957396335,-0.928470752442264,58.012274181222686
17,4.98997995991984,SCI,0.21819765647760225,1.0610281740233336,-0.44195490261980763,0.6449677226517307,1.3582814742370914,0.5154490164435618,6.001808892528768
17,5.01002004008016,SCI,0.21767523591141483,0.33496853922321024,0.8545243369569675,-0.6513603806485341,-0.18002080829282302,-1.1774341691930788,36.935731745287036
17,5.03006012024048,SCI,0.21715281534522743,-1.0984233085882333,-0.6227334799491014,0.35074340349944666,0.00726447056688672,-2.097992764356368,59.50830770403055
17,5.050100200400801,SCI,0.21663039477904003,0.5445453946617658,0.23736501659740994,1.574011693205152,0.817389121617787,0.8930805064748386,162.13531775693937
17,5.070140280561122,SCI,0.21610797421285266,-0.2864629067755484,1.3091738932607944,0.13725892041910165,-1.1920046712274197,-0.6389556190408536,193.70267409355748
17,5.090180360721443,SCI,0.21558555364666526,-2.0021336645508856,-0.4092482458929696,1.9463407931140977,0.7091310122327092,0.05960313162839481,187.28260277148902
17,5.110220440881763,SCI,0.21506313308047784,-1.6185120750683537,-1.0787934360519968,-0.36024060710618794,-0.388449511857767,1.163655076753354,178.5055602065866
17,5.130260521042084,SCI,0.21454071251429047,-0.4913900098653394,0.2621480938245102,0.011842477497338546,0.8924486153301839,-2.805953007379518,281.6040872689069
17,5.150300601202405,SCI,0.21401829194810307,0.37713327836322186,0.6127357758425946,0.2551464203978559,-0.9052496073562011,0.3002722933645013,355.1833585673297
17,5.170340681362725,SCI,0.21349587138191567,-0.8554613510554955,0.058731338918388,1.4735662778212448,-1.1892432139271252,1.0876849682125496,424.37367320828093
17,5.190380761523046,SCI,0.21297345081572824,-0.1903685015099169,-0.1379070338204691,-1.174527967258879,0.3422990414947932,0.024996117243274274,369.52920784116554
17,5.210420841683367,SCI,0.21245103024954087,1.4544079512260062,-0.235786445539173,-0.6081180658962424,-0.152729575837254,-0.8276731528588787,497.82462429603197
17,5.2304609218436875,SCI,0.2119286096833535,-0.5290558622257986,0.1235702209561334,0.7890617014512069,-1.0524490921183376,0.27272700278760026,355.44848183113703
17,5.2505010020040075,SCI,0.21140618911716608,-1.0405385333561956,-0.16634710834692615,0.5169240154963988,-1.5406502509501352,-0.5689702804821624,434.64949232087247
17,5.270541082164328,SCI,0.21088376855097868,-1.0087295555526743,1.109416669233559,1.2601530232049172,-0.18060539208482565,1.8342810714041702,445.9303632663799
17,5.290581162324649,SCI,0.21036134798479128,2.2738554499880723,-0.9589386657953658,0.5094488858553261,-0.2363124753565311,-1.2449070370129853,364.1060119512809
17,5.31062124248497,SCI,0.2098389274186039,0.46382597721902186,-0.9253272213300836,1.0134615553685502,-1.2512852009160584,-0.7351965901183634,445.60298858315844
17,5.33066132264529,SCI,0.20931650685241648,-0.16032433861594628,-1.0229245220586425,-0.44518314087774474,-1.6867691231481892,0.3229250284901728,398.209528713301
17,5.350701402805611,SCI,0.20879408628622909,-0.9409440781039409,-1.281665823404379,0.842318037346518,0.030510546710943554,0.19766464019964658,327.4951446183471
17,5.370741482965932,SCI,0.20827166572004172,1.9269714630019534,1.7649006136159424,0.5727637783701451,0.798241159019027,-0.9043310495614706,200.48706630575805
17,5.390781563126252,SCI,0.20774924515385432,1.6251967472101736,-0.43973419685901266,-0.8171584077456711,1.3039131455965678,0.7904951049575687,173.83990668346445
17,5.410821643286573,SCI,0.20722682458766692,-0.9428113070338134,-0.203229977061202,-0.9561287378273233,-1.7243169561393057,1.2150363682378114,237.3535346031993
17,5.430861723446894,SCI,0.2067044040214795,0.7934579239306417,0.05663215974469326,-0.49780868084915325,-0.4556672367532987,0.34327048930391013,189.42311029462073
17,5.4509018036072145,SCI,0.20618198345529212,0.811258101589413,1.269393236505611,-1.2545595726529744,0.33007569790253927,-0.7732056155080808,82.16545780314345
17,5.4709418837675345,SCI,0.20565956288910475,-0.9582938997028628,-0.33554703855915297,0.13578679442439667,-0.16507619286458258,0.5295539799056883,53.79898288226639
17,5.490981963927855,SCI,0.20513714232291733,0.3979589883602517,-0.6322570531111551,-0.7223917654411134,-0.49923499972887797,-0.2052307283939469,7.21799508183396
17,5.511022044088176,SCI,0.2046147217567299,-0.1210906786649347,-1.4322339291784036,2.2671528439050217,1.4443543782527715,0.3584940101833194,-36.933452935278794
17,5.531062124248497,SCI,0.20409230119054253,0.07657219995549432,-0.5710833320676925,1.378246088013686,0.6080081489015393,1.2351310879904502,129.20187072061566
17,5.551102204408817,SCI,0.20356988062435516,-0.8906041602804399,0.28915761067855206,1.0058019648011274,-0.4093150740027357,0.7558672081597853,76.80635382869956
17,5.571142284569138,SCI,0.20304746005816773,0.9662272220372228,0.39266538589149214,0.9849756774624523,-0.838374133211313,0.9124619295630649,200.1745849027228
17,5.591182364729459,SCI,0.20252503949198036,-1.5534328172117384,0.20653405591779272,-1.6858075872102365,1.4333790077471433,-0.773286629061885,175.9848499740288
17,5.611222444889779,SCI,0.202002618925793,-0.061807106952339215,-0.3663333105553448,0.6146981757480708,1.1618180826513618,-0.5527719017745466,252.6739445278265
17,5.6312625250501,SCI,0.20148019835960557,0.6419236579248463,-0.6068136686738343,0.7085040611941434,0.6095924278842717,-1.3802184129344024,234.6264383376903
17,5.651302605210421,SCI,0.20095777779341817,0.7845069469564381,-0.2652983112665056,0.7053388123393365,-1.730329051819489,-1.326681335227285,303.8369032165014
17,5.671342685370742,SCI,0.20043535722723077,1.6938797685686264,-1.0023455879354373,0.4977508910588872,0.8218414214722909,-0.07207418496728656,394.24364071803745
17,5.691382765531062,SCI,0.1999129366610434,-0.48788081629247537,-0.7633841087347427,0.34679509980138834,0.13164570438107268,1.2067327709325404,381.5582450037776
17,5.7114228456913825,SCI,0.199390516094856,0.6608344616394096,0.6227279807177462,0.8277060096644759,1.0853629702150838,0.6110979130811549,448.0029068331296
17,5.731462925851703,SCI,0.19886809552866858,-0.1582361848772808,0.6928146328660392,-0.20715399381705468,0.6214054677279242,0.9404993445078129,378.903401228887
17,5.751503006012024,SCI,0.1983456749624812,1.588961590036554,0.7548392277854992,0.3274880760407712,-1.7252773590322912,0.842068203734526,435.22525084817613
17,5.771543086172344,SCI,0.19782325439629384,1.4882703314898418,2.4114818568968177,-1.115143746836683,-0.28447080327067964,0.8554519777373557,423.55839985351065
17,5.791583166332665,SCI,0.1973008338301064,0.5316609914176007,3.516851857626493,0.17447452688240522,-0.4692537010924228,0.03250384230260248,377.57832493058095
17,5.811623246492986,SCI,0.19677841326391898,-0.5934240156993003,0.730655193620892,-0.8774281309568148,1.0350379382616959,-0.04786017431887607,363.997504804391
17,5.831663326653306,SCI,0.1962559926977316,1.0334596358563104,-1.1783339876332646,0.9595295242995355,0.4457937414995556,-0.2157253704573514,372.11253878670607
17,5.851703406813627,SCI,0.19573357213154424,-1.078027301114453,0.6705032869591465,0.06537477722548046,-0.9153225909421036,1.126625829008507,354.32712891783854
17,5.871743486973948,SCI,0.19521115156535682,0.82051416874768,-0.2798647940219303,0.5320185149810702,0.7515962206519008,-1.0073284928668227,332.0740000724072
17,5.891783567134269,SCI,0.19468873099916942,-0.008164174261105514,-0.8251060453952412,0.38886354699536996,-0.4382260196320147,1.5356268834127524,308.10587219255626
17,5.911823647294589,SCI,0.19416631043298202,0.11053616682698923,-1.4040831909088363,-1.34125008640549,-1.1383375753378688,-0.649424129747454,196.18986186695008
17,5.9318637274549095,SCI,0.19364388986679465,0.31927358761525165,-1.9750421064067925,0.7220295281818543,0.18104563811644242,0.9399155022872799,138.05942824191644
17,5.95190380761523,SCI,0.19312146930060725,1.1078947614869281,-0.037557839973962115,-1.1530570053008073,-0.03062618914317472,-0.242214040427846,136.49570562751816
17,5.971943887775551,SCI,0.19259904873441983,-1.1940598318264528,-1.2408634296866814,-1.2490889456573337,-1.0332923939498566,0.6388207342520912,77.66822212710373
17,5.991983967935871,SCI,0.19207662816823245,0.16170161787983553,-0.6861670714662389,-1.291215419409479,-0.2096108474968007,-0.7040529411592905,113.2785791055109
17,6.012024048096192,SCI,0.19155420760204506,-1.7498859942451424,-0.6364788824089795,1.7798348488678961,-1.8792028995688803,2.4813606459152115,-4.683113612539795
17,6.032064128256513,SCI,0.19103178703585766,-1.7116814892147396,0.5530021271771433,1.1394557456910688,0.5379604014768797,-0.6777854090451204,109.34157123552009
17,6.052104208416833,SCI,0.19050936646967023,0.0412057337592327,-0.5225576273943353,-1.5188828225731077,0.24087580691941793,0.002584998413165452,151.20360629419082
17,6.072144288577154,SCI,0.18998694590348286,-0.8382105051958557,-0.8253060179326726,0.7993195381630709,0.9756389686730155,-0.42464446800392336,192.00957157022106
17,6.092184368737475,SCI,0.1894645253372955,-0.7694400764065374,-0.0434104380062981,-0.3152860527185125,-0.004518992426532947,0.669774702094847,171.20607100297917
17,6.112224448897796,SCI,0.18894210477110807,-0.43101269735765707,0.896098314339615,-0.9254354965054342,0.1193342177479436,1.3136510269501755,294.499879148901
17,6.132264529058116,SCI,0.18841968420492067,-0.9847511297813591,0.2504568702258658,-1.175443847817208,1.0229998176169912,1.0390087142003606,280.21966133279045
17,6.152304609218437,SCI,0.18789726363873327,0.2939124998563938,0.37432937636831676,-1.807521968244132,3.033581040449313,-0.6090646716951515,373.7337383211738
17,6.1723446893787575,SCI,0.1873748430725459,0.3944688317229209,1.1548984249229852,1.7927877531192322,-0.2366846643464639,0.15817337104551132,400.036726376185
17,6.192384769539078,SCI,0.18685242250635847,-0.1348688112260078,-0.23025876192843409,0.05027180390391592,-0.9340237503948632,0.1534831757838434,317.62059230006184
17,6.212424849699398,SCI,0.18633000194017107,0.8952859437294594,0.031767554006084914,0.7004447985110703,-0.7588532228814415,-1.3978551896929603,449.98814940919544
17,6.232464929859719,SCI,0.1858075813739837,-0.4288124937732676,-1.0315081772329653,0.6200858610985504,0.3509274943867322,1.1483566311091826,436.92522749300946
17,6.25250501002004,SCI,0.1852851608077963,-0.06399968941665146,0.9475055358539335,1.2332629989402821,0.20966152399340632,-0.66798900686309,405.523453410175
17,6.27254509018036,SCI,0.1847627402416089,-0.23228908746802437,-0.8877540901032633,0.8993152808577265,-0.8205450297869493,-0.630642827160691,353.0873302471674
17,6.292585170340681,SCI,0.18424031967542148,1.4331384317723637,0.0839021650280446,0.920504252059306,0.09594225432739002,0.9996510241309902,352.81098218141346
17,6.312625250501002,SCI,0.1837178991092341,-0.01221173548446175,0.030776193166691557,-1.307533567675516,-1.1022951885515608,-0.7792803959169895,406.2023093627804
17,6.332665330661323,SCI,0.18319547854304674,1.0324404976079002,0.1508461474651779,0.3463885236047987,-0.8543695891537894,0.34212617616386,358.54244518403664
17,6.352705410821643,SCI,0.18267305797685932,1.3830913294418012,-0.25006093021379616,1.6432287980655687,-0.5415931624614949,0.9980026496850799,270.6336873260819
17,6.372745490981964,SCI,0.1821506374106719,1.3182330705675425,1.2839881119847452,0.08852634136626701,0.6419324627812842,-0.8363018982069322,361.27583562762516
17,6.3927855711422845,SCI,0.18162821684448452,1.94591110765696,0.5970435338090895,0.1914393367642238,-0.7536828887575159,0.3431667847151298,190.4863806809454
17,6.4128256513026045,SCI,0.18110579627829715,0.3701255265096748,-0.1947019903978906,0.4571031594527967,-1.4796246431071793,-0.9312530973597279,157.3522340418799
17,6.432865731462925,SCI,0.18058337571210972,1.2034900498268561,0.09730773869212749,-1.7083210796472899,0.6745046558615323,0.3321597139447106,169.2756272747268
17,6.452905811623246,SCI,0.18006095514592235,-0.9917493619764793,0.17971270252311697,-1.146541884598101,-1.0033876725834259,1.108876666114569,216.1752273356504
17,6.472945891783567,SCI,0.17953853457973498,1.9027104871722114,0.5780012851772878,-0.8410887564271468,-1.0553985283465988,-1.4299723881864286,81.7356962641085
17,6.492985971943887,SCI,0.17901611401354756,0.156400031628802,0.21509937465449513,-1.219136205386424,-0.6858829348479649,-0.5600624343807926,114.268221584005
17,6.513026052104208,SCI,0.17849369344736016,-1.3510485189308656,0.12582084134692928,1.8178399955518028,-0.256154942990247,1.589325345333944,96.98252146163817
17,6.533066132264529,SCI,0.17797127288117276,-0.5811995765458304,-1.3225671826452592,0.23507389451823346,0.05411170041793295,1.727028300056928,63.89956229176801
17,6.55310621242485,SCI,0.1774488523149854,0.007225611231144029,-1.3713965409746167,-1.1904527576372796,-0.08458218771818554,0.09756704487982766,130.6758639836605
17,6.57314629258517,SCI,0.176926431748798,0.7217780377954394,-0.9188632290850718,0.7275406961571058,-0.13037509553351728,-0.09180498224168515,180.18035118320597
17,6.593186372745491,SCI,0.17640401118261057,0.3329213787126123,-0.06502352433347136,0.3362638443303053,-0.37405690661205787,1.4732697002060475,252.36534328515737
17,6.613226452905812,SCI,0.1758815906164232,-1.5820653097861412,0.3731827701941377,1.1927009075643227,-0.5423446437751362,-0.7517064702074114,272.25143547831584
17,6.633266533066132,SCI,0.17535917005023582,-0.35737433434635335,1.7090731858711183,0.6852810330694115,2.0296064563735885,-1.1805906987102324,314.48876885413165
17,6.6533066132264524,SCI,0.1748367494840484,-0.6759628833420206,1.1913397325562936,0.4570041053498223,-0.43260552770480065,-1.0935764447248302,365.6847733217385
17,6.673346693386773,SCI,0.17431432891786097,0.30036934030126894,-0.29160251379154206,0.0997915760902009,-1.627763044275089,-1.231012040246818,445.63070767716613
17,6.693386773547094,SCI,0.1737919083516736,-0.5127988870494672,1.3889764730944294,-1.5950878740604808,0.15622439422071677,-0.030488052757836892,377.581457400027
17,6.713426853707414,SCI,0.17326948778548618,0.23787178258410854,0.4186025114281677,-0.6391609364810433,1.8625706563911097,-0.34080041856969384,369.0500275238913
17,6.733466933867735,SCI,0.1727470672192988,0.3614725090757318,-1.2709353608160034,-0.9801583127512037,-0.7785302159531969,0.49485640461723374,400.81073646322614
17,6.753507014028056,SCI,0.1722246466531114,1.9275804048312377,1.0470752177540523,0.7252262864094354,0.4430605318777382,-0.714698818640995,367.5395221099741
17,6.773547094188377,SCI,0.171702226086924,0.43124823174642474,-1.6304789872060426,1.905453095076137,-0.19793572754974387,1.2504607620296606,385.8418853385804
17,6.793587174348697,SCI,0.1711798055207366,0.7097882776247436,-0.1867273715506157,1.3629779827319706,-0.5092699008362521,0.30338457328861734,377.31093274647606
17,6.813627254509018,SCI,0.17065738495454924,0.26738920962011414,-1.0095538091547318,-0.6798003278296368,-0.20973663980077129,-0.8067149702249906,413.22806885426536
17,6.833667334669339,SCI,0.17013496438836181,0.5768288407280564,-1.2740690947039248,0.639371670214218,0.5210985358089121,3.4558916231071954,408.33284289279163
17,6.853707414829659,SCI,0.16961254382217444,0.3402049705235519,-0.7113007054649993,-0.9275153609648082,1.8347333899619653,0.16393692747543057,256.35306398560203
17,6.8737474949899795,SCI,0.16909012325598705,0.5978052415715494,-0.12810397995756884,-0.4942917319277012,-0.47033066322115236,-1.5304035853414684,212.83533137802448
17,6.8937875751503,SCI,0.16856770268979965,0.15841565360773072,-0.24509366009431455,0.28417695989992386,0.19379424507062615,0.645746796685029,264.1588783385581
17,6.913827655310621,SCI,0.16804528212361228,-0.9903239070102421,-0.9811902628642597,0.9509738452130614,-1.0357066946690958,0.4289180354270031,181.99112196660712
17,6.933867735470941,SCI,0.16752286155742485,-1.0144579433572303,0.8236545124732719,-0.6641700385326583,1.7138579991891738,1.111848447053309,191.93869438718747
